	0	1	2	3	4	5	6	7	8	9
0	-1.9297892195156754	2.149758329115095	-1.958561497969388	2.6952783541432934	1.400035897632658	-2.676860126870397	13.769817216591752	1.002651332306181	7.157305242331836	3.646436837284235
1	-3.5096739968057653	-0.13771389185733282	11.858647082223829	-0.027237093070003646	-3.1436920605353333	-1.9981654959399973	-0.739332238458132	-1.3267162761205176	-15.420337069413486	-3.732704585933238
2	9.129044881660821	-19.13885423107118	3.3741900490890915	-5.417416480808555	3.462251688186567	4.2431149285731635	-20.133798560345987	2.2110443134331934	1.212805233374584	5.121458682700824
3	-1.2128069084564879	-15.527614430879897	-1.4934948368997314	-1.5142643356706156	1.862532792820645	11.578572296752787	-0.5068840037450343	1.7659214313066443	-1.6879628160455176	-4.4670245678734375
4	7.541463643328865	15.270211123039047	-14.735739313994776	2.0639997640503562	-12.299811979598665	1.3871595778617132	7.827909428713263	-9.36080007285894	-4.449740252105213	-4.103915410145669
5	-1.7842393103877259	-2.3729404912274306	-1.0605435057608654	13.954554116503255	-4.51637071173263	-1.3026918398299752	2.653616976662078	-5.979691047768776	-3.0285969373816277	-2.649177710005551
6	-1.8591114129469688	-1.4404441617760604	-1.2534944662386203	-3.3904516516909524	0.40670469531633285	-1.3119910413184328	0.5539233010983065	14.393414283942928	2.2028352449076847	2.1659443572047423
7	-3.5608820088430884	21.401898957099828	-1.218885512099483	-0.5515661214882756	-0.6335483807753679	-5.705937139533743	-0.4105611857097975	-0.41934073511190306	-0.4001078059576192	-0.49991473469926473
8	-0.8557391473227013	0.06547360456511939	7.306065438090679	-5.993006902576676	-0.07030114696573078	-1.9103338052081074	-3.033824847136509	-1.0201864077619731	14.801400260943199	4.967276116799457
9	-1.8674593253616014	-0.1819376901913097	-0.7353726175136367	-1.7374984035498449	13.621677336711866	-2.2028407351249846	0.1362029531957597	-1.1617179741521653	-0.30688252398777494	-0.3276000271238429
