	0	1	2	3	4	5	6	7	8	9
0	-2.3798567225559486	-0.6394468700649921	1.7554959324160988	2.6914553977648823	3.8261713728499074	2.3382383131029187	12.438728391193614	1.9555494481958886	0.33456809220798234	2.337729413354848
1	-1.6431323296141138	-0.7174495367279642	3.179946347263562	10.3856309287544	-1.7237302187795325	-0.6755402030684309	-1.9685782432423118	-5.629674228873483	-9.730232007237568	-0.9196872017855588
2	-3.398622528453681	8.962346700167965	7.444252216171372	0.8815981961528291	-0.7015972162176827	-1.5403129816044472	-1.5111170512363559	-3.0351342788302507	3.859647294932269	0.10885825274293603
3	7.775121107714887	6.241581063835333	-31.95084522165866	-6.991149814842778	6.102285824293294	3.9792968900350534	-6.310286786425709	1.7185888229972797	-4.437049961008354	-6.860767572915969
4	8.312727238405868	-0.1848536104006278	9.511134503370148	-0.8955355566281531	-14.926951904867837	-10.981708642710663	2.297487189196078	-1.5391499272648215	-1.4292917935309128	2.2211824436298677
5	-1.2891713464963621	-3.7965685668228355	-1.7174971548133613	-8.651837449354723	-8.706708271472806	-5.569682036994306	1.2362184554661602	8.691314846059731	-1.9354909071704982	11.959680426871003
6	-1.007394241567779	-1.5449104887279754	-0.7396117151911465	-1.9385383646497265	2.5224970873984467	15.524815948320812	-1.5519030297718768	-0.7405635288100999	-0.07675519568077667	-2.07864667462621
7	-2.6257510914750823	-2.402404449319576	16.148936462087956	-0.8405187331818241	-1.078927153142901	-0.5854904231668183	-1.0007725647862293	-0.8017943592778641	-0.3438996424409384	-1.0424181822999452
8	-1.589014076593125	-3.8215292472319407	-2.9507646919180837	6.056901282757416	-0.14698053666927008	-0.45024090563933555	-2.1770318285134005	1.1439256846689014	14.383297562323328	-1.367454265185889
9	-1.9080417718714175	-1.8727799679413715	-0.35270259322531644	-0.3797474118124108	15.059066675339777	-1.7674482214609073	-1.2139546123929972	-1.5436246930873954	-0.34049022967886144	-4.11522553494166
