Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_real_train_fold1	0.07383109489614485	0.33148231590937427	0.4640518027286611	0.01146037425026438	0.1191744122155555
ATP2B4_real_train_fold1.1	0.22787963880001866	0.2782226786781805	0.3152776626863114	0.15254184827640846	0.026078171559081004
MLH1_real_train_fold1	1.600351648108833e-303	0.014416596781443806	2.3088438079565616e-46	0.20068506934717223	0.784898333871384
MSH2_real_train_fold1	3.23e-321	0.002531672095151884	0.06904553094240935	0.18200550569628576	0.7464172912661529
MSH6_real_train_fold1	0.0033310977149980828	0.01655460465970023	0.03063833087611972	0.14064773328311267	0.8088282334660695
MSH6_real_train_fold1.1	0.029771185945872213	0.0018749366596702503	0.056226859524019096	0.11834915551257454	0.793777862357864
OGG1_real_train_fold1	0.002650078253591802	0.8213370784544224	0.11388408028602016	0.014537450372676553	0.04759131263328927
PMS1_real_train_fold1	0.013566468069917228	0.12449869166261035	0.5402603236470602	0.10167008264558179	0.22000443397483035
PMS2_real_train_fold1	0.6142825696806709	0.0016152781784638456	1.527e-321	7.36e-322	0.38410215214086535
RNF168_real_train_fold1	0.6756099906718166	0.0707482015933092	0.06384348767670862	0.14361276957244093	0.04618555048572467
UNG_real_train_fold1	7.875672580382592e-60	0.1351477429097531	0.2724176874039981	0.5626458712848664	0.029788698401382395
ATP2B4_multinomial_train_fold1	0.10992852446614547	0.2937432096769086	0.4298538520357842	0.021526822710400788	0.14494759111076097
ATP2B4_multinomial_train_fold1.1	0.21490624778696782	0.29945665739782434	0.27273982066849534	0.21289727414671256	2.4613837884893904e-122
ATP2B4_multinomial_train_fold1.2	0.16754442747652687	0.24779199392992848	0.3993702584807258	0.1829745775081978	0.0023187426046209314
ATP2B4_multinomial_train_fold1.3	0.03003936786265885	0.38425150097112004	0.4014504350742887	0.071023107325967	0.11323558876596548
ATP2B4_multinomial_train_fold1.4	0.15957980111946116	0.23181763205430145	0.4069189584296139	0.14405630716689755	0.057627301229726105
ATP2B4_multinomial_train_fold1.5	0.15091050675012888	0.168929175356009	0.42991285832332227	0.16776096287912187	0.08248649669141792
ATP2B4_multinomial_train_fold1.6	0.18263232445591385	0.35531031177558536	0.2595620076133896	0.17420234450494276	0.028293011650168398
ATP2B4_multinomial_train_fold1.7	0.18063633245395413	0.24804446101990446	0.3315737645482728	0.16314408892695778	0.07660135305091068
ATP2B4_multinomial_train_fold1.8	0.21373154266350394	0.3549252377234853	0.2971119353285446	0.13129316939119512	0.0029381148932711345
ATP2B4_multinomial_train_fold1.9	0.18539503698300192	0.2719144519577251	0.29855234126533037	0.22017802448249116	0.023960145311451318
ATP2B4_multinomial_train_fold1.10	0.1782671091559938	0.32144685203151324	0.2107675533944844	0.21566613917310037	0.0738523462449082
ATP2B4_multinomial_train_fold1.11	0.06583566864588014	0.4007394088348409	0.4291142375032355	0.011995659016819479	0.09231502599922421
ATP2B4_multinomial_train_fold1.12	0.15106303906519414	0.3654155324018206	0.46101058049371924	7.648030252669198e-21	0.02251084803926602
ATP2B4_multinomial_train_fold1.13	0.19538379923089608	0.2971388020220672	0.3452151148610313	0.1622622838860053	2.2481611982439094e-127
ATP2B4_multinomial_train_fold1.14	0.09885663515858138	0.2850248003421198	0.5847770110040591	6.8e-322	0.03134155349523971
ATP2B4_multinomial_train_fold1.15	0.05252219168547082	0.20466633163074865	0.5563628962851186	0.05123083258992806	0.135217747808734
ATP2B4_multinomial_train_fold1.16	0.08253693149672096	0.33014354747574143	0.39365775109755474	0.07080962914854025	0.1228521407814427
ATP2B4_multinomial_train_fold1.17	0.04337583285645162	0.24465664804537307	0.5686829365971992	9.9e-322	0.14328458250097625
ATP2B4_multinomial_train_fold1.18	0.014799517873238542	0.3117095705014388	0.45346005284713264	1.69e-321	0.22003085877819006
ATP2B4_multinomial_train_fold1.19	0.1980441720446854	0.22924281543394445	0.331992994461659	0.2407200180597112	1.556e-321
ATP2B4_multinomial_train_fold1.20	0.043856288094899144	0.3085647600754657	0.4509810837730186	0.06819324369643989	0.12840462436017677
ATP2B4_multinomial_train_fold1.21	0.21819744153347725	0.33097862271416134	0.20064683745292253	0.22790845620110178	0.02226864209833712
ATP2B4_multinomial_train_fold1.22	0.21795325352546066	0.3732518837886438	0.21837727102647198	0.18312752522758774	0.007290066431835664
ATP2B4_multinomial_train_fold1.23	0.05046475111542854	0.3185556975331377	0.5715677243683244	2.386e-321	0.05941182698310926
ATP2B4_multinomial_train_fold1.24	0.06756870884558155	0.2797073823708916	0.4696420367515264	0.05683584922334228	0.12624602280865826
ATP2B4_multinomial_train_fold1.25	0.24942143103375616	0.22358958321040004	0.359320691808904	0.15957280945435523	0.008095484492584492
ATP2B4_multinomial_train_fold1.26	0.21128163842857403	0.1670197514896105	0.4414410987142734	0.11476537404916626	0.06549213731837587
ATP2B4_multinomial_train_fold1.27	0.22283790369240086	0.17766178565533988	0.4829014997651686	0.11659881088709077	2.4957064855796735e-206
ATP2B4_multinomial_train_fold1.28	0.2515687369215935	0.2805918282223585	0.3325822719396412	0.1352571629164067	1.996e-321
