Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_real_train_fold1	0.27361614442311305	0.49061619754786834	0.034032799597611865	0.08589474004524628	0.1158401183861605
ATP2B4_real_train_fold1.1	8.919986170615937e-57	0.9586363797877366	0.02573600146812093	5.080014269616181e-176	0.01562761874414232
EXO1_real_train_fold1	0.9454328131672454	2.6768560640595355e-102	0.029139269596518323	0.018342105180769605	0.007085812055466639
MLH1_real_train_fold1	0.010823546442825287	2.21e-321	0.9389743663297505	0.05020208722742414	2.19e-321
MSH2_real_train_fold1	5.63497267985912e-282	2.29e-321	0.9566696729898021	0.030152166298583326	0.013178160711614664
MSH6_real_train_fold1	1.3544972881028877e-303	2.297e-321	0.9835884546845073	8.26675894142699e-241	0.016411545315492698
MSH6_real_train_fold1.1	2.149791708443062e-256	8.079396071989906e-155	0.9903350134782378	7.790743132171639e-38	0.009664986521762148
MSH6_real_train_fold1.2	7.905219028207271e-208	0.012515107806770776	0.9386900818508808	0.04879481034234847	5.501077287345997e-36
OGG1_real_train_fold1	8.04448350147259e-35	4.2857981204290134e-16	0.03356371248119576	0.10212671588351999	0.864309571635284
PMS1_real_train_fold1	2.105e-321	0.4833929686291375	0.219567613189379	0.28298548184436934	0.014053936337114128
PMS2_real_train_fold1	0.4803860801405215	8.45e-322	0.5196139198594785	2.8e-322	7.95e-322
RNF168_real_train_fold1	0.8701244306018489	0.06312796146576705	2.07e-321	0.06674760793238396	2.1093537696880205e-35
UNG_real_train_fold1	2.23349374105907e-36	1.5579086382672193e-74	0.06657340081950167	0.8514652902351549	0.08196130894534331
ATP2B4_multinomial_train_fold1	0.41837526497742017	0.32583297113389664	0.046488709355351356	0.11546787270688857	0.09383518182644324
ATP2B4_multinomial_train_fold1.1	0.0015643530870891986	0.9068825077822186	0.037394490611936365	1.694659388738416e-97	0.05415864851875581
ATP2B4_multinomial_train_fold1.2	0.03127889418159105	0.9614217416206553	0.007061085986235212	0.0002382782115183952	4.852903323734225e-270
ATP2B4_multinomial_train_fold1.3	0.2830663350023617	0.4873097736864396	0.0372692254877374	0.08258023688827903	0.10977442893518229
ATP2B4_multinomial_train_fold1.4	5.657137608266413e-103	0.9492333769246596	0.05076662307534053	1.5590959944028848e-173	7.813199679002833e-53
ATP2B4_multinomial_train_fold1.5	0.010410499044693204	0.7241470686776721	0.0165419449651381	0.07095725764699717	0.17794322966549952
ATP2B4_multinomial_train_fold1.6	2.694145747287675e-191	0.9716921943412433	1.9173829056595224e-147	9.4e-322	0.028307805658756586
ATP2B4_multinomial_train_fold1.7	0.029404408681045185	0.9097237700733688	0.0236823120469178	2.2920920649099398e-293	0.03718950919866799
ATP2B4_multinomial_train_fold1.8	4.658836748324684e-18	0.9705127969484281	0.029487203051572076	4.179302229930437e-30	7.852210804009475e-37
ATP2B4_multinomial_train_fold1.9	3.239735744655836e-35	0.7970727108593461	0.04626342690047805	7.910692258310553e-142	0.1566638622401761
ATP2B4_multinomial_train_fold1.10	0.031667024775468754	0.8802453016159028	0.04293913567783047	4.886473281488692e-98	0.045148537930798135
ATP2B4_multinomial_train_fold1.11	0.22491183815698496	0.441354718403848	1.75e-321	0.15267038552681209	0.18106305791235494
ATP2B4_multinomial_train_fold1.12	0.12096113569572119	0.6947963460200005	0.17290832686449042	0.006786527857801841	0.0045476635619860215
ATP2B4_multinomial_train_fold1.13	0.11026249074039056	0.7146562393537952	0.026110376980031554	1.923368146062371e-201	0.14897089292578253
ATP2B4_multinomial_train_fold1.14	0.26230368668801723	0.4104340404090322	1.0573973138091455e-266	0.2321383630092921	0.0951239098936584
ATP2B4_multinomial_train_fold1.15	0.3080272051631818	0.5684257111003626	4.966311547745908e-267	5.090966052384242e-07	0.12354657463985055
ATP2B4_multinomial_train_fold1.16	0.27807653901507123	0.4515316530737872	1.45e-321	0.1276482589603444	0.1427435489507971
ATP2B4_multinomial_train_fold1.17	0.18975321938203155	0.3889912790958209	0.06948459118661371	0.17561915349753163	0.1761517568380023
ATP2B4_multinomial_train_fold1.18	0.3238399840406978	0.34208329770570645	2.915e-321	0.22458705381342062	0.10948966444017504
ATP2B4_multinomial_train_fold1.19	1.957128330577476e-70	0.9880736566486104	1.2610560246333634e-97	2.8828527847496117e-212	0.011926343351389548
ATP2B4_multinomial_train_fold1.20	0.3162654858000129	0.4105146083999449	0.024788179803272813	0.11563821104647998	0.13279351495028938
ATP2B4_multinomial_train_fold1.21	7.578257428953499e-107	0.9999999999999999	3.231768193794218e-188	9.945049364633528e-45	1.456074436898158e-181
ATP2B4_multinomial_train_fold1.22	0.0540209460137388	0.7639873548802224	0.1034499255357879	0.04255585295292724	0.03598592061732348
ATP2B4_multinomial_train_fold1.23	0.3398113931512394	0.4595529978173869	0.000630461013454523	0.0868140228099255	0.11319112520799351
ATP2B4_multinomial_train_fold1.24	0.14666295738545845	0.6091786321238789	0.035540943204626314	0.08158060438179499	0.12703686290424132
ATP2B4_multinomial_train_fold1.25	0.1331701685945982	0.8666184068103228	2.4734388393404655e-160	0.0002114245950789911	2.1e-322
ATP2B4_multinomial_train_fold1.26	5.084470647667053e-157	0.9311129271989725	0.04743983236136015	4.072614568854542e-82	0.02144724043966733
ATP2B4_multinomial_train_fold1.27	0.08645656810560153	0.8212273209958395	0.02780526674936732	2.1982878789241818e-101	0.06451084414919162
